[119, 4.374819489104605, 1701.6619216380923, 0.16215942154600868, 0.02085822654798692, 0.16937677416149277, 1.8235163465072661, 1.205075002982237, 29.908281624149748, [0.022, 0.06799999999999999, 0.082, 0.06799999999999999, 0.08200000000000002, 0.06799999999999999, 0.074, 0.044, 0.06199999999999999, 0.05200000000000003, 0.05599999999999994, 0.03200000000000002, 0.05199999999999994, 0.026000000000000016, 0.041999999999999954, 0.030000000000000023, 0.009999999999999988, 0.01600000000000001, 0.026000000000000016, 0.020000000000000014, 0.005999999999999982, 0.02200000000000002, 0.030000000000000023, 0.004000000000000003, 0.0020000000000000013, 0.003999999999999989], [0.005333333333333332, 0.019999999999999997, 0.041999999999999996, 0.05466666666666666, 0.045333333333333316, 0.07866666666666669, 0.07, 0.06999999999999997, 0.12466666666666662, 0.13199999999999995, 0.08400000000000009, 0.08599999999999997, 0.10800000000000011, 0.049999999999999975, 0.026666666666666658, 0.0026666666666666657, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008, 0.06100000000000001, 0.077, 0.116, 0.08199999999999996, 0.11600000000000006, 0.12900000000000006, 0.08299999999999996, 0.11399999999999998, 0.06799999999999998, 0.047000000000000056, 0.036999999999999984, 0.02699999999999999, 0.025000000000000026, 0.007999999999999986, 0.002000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.017142857142857144, 0.034285714285714294, 0.07714285714285714, 0.12714285714285714, 0.13000000000000006, 0.13999999999999999, 0.14571428571428569, 0.10714285714285714, 0.07428571428571427, 0.05285714285714284, 0.04142857142857148, 0.028571428571428567, 0.01714285714285714, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008, 0.047999999999999994, 0.08800000000000002, 0.16199999999999995, 0.19599999999999995, 0.15400000000000014, 0.15599999999999994, 0.10599999999999997, 0.05999999999999999, 0.017999999999999995, 0.0020000000000000013, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 134, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[120, 1.9992522698858535, 15.24850070545158, 0.22177878058516734, 0.06807092275327496, 0.49841878854152666, 1.196924853062555, 1.053739456434476, 10.409096024728079, [0.032, 0.05599999999999999, 0.08600000000000001, 0.074, 0.06400000000000002, 0.09199999999999997, 0.06199999999999999, 0.05799999999999999, 0.06999999999999998, 0.05200000000000003, 0.035999999999999956, 0.046000000000000034, 0.045999999999999944, 0.03400000000000002, 0.021999999999999974, 0.03200000000000002, 0.02799999999999997, 0.02200000000000002, 0.012000000000000007, 0.024000000000000014, 0.019999999999999938, 0.008000000000000005, 0.014000000000000009, 0.008000000000000005, 0.0020000000000000013, 0.0], [0.0, 0.012666666666666665, 0.01533333333333333, 0.04266666666666666, 0.07799999999999996, 0.13133333333333336, 0.1166666666666667, 0.1253333333333333, 0.0853333333333333, 0.08066666666666664, 0.06266666666666673, 0.12399999999999996, 0.0793333333333334, 0.043999999999999984, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.021, 0.052000000000000005, 0.07999999999999999, 0.125, 0.12699999999999995, 0.15700000000000003, 0.12600000000000003, 0.06999999999999997, 0.07199999999999998, 0.04899999999999998, 0.06000000000000007, 0.03599999999999999, 0.022999999999999986, 0.002000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.03142857142857143, 0.06571428571428573, 0.12428571428571428, 0.12285714285714285, 0.14285714285714293, 0.14857142857142855, 0.12857142857142856, 0.11714285714285713, 0.058571428571428566, 0.03714285714285714, 0.011428571428571446, 0.007142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011999999999999999, 0.082, 0.09600000000000003, 0.21799999999999994, 0.15999999999999995, 0.15400000000000014, 0.12599999999999997, 0.07599999999999997, 0.03999999999999999, 0.023999999999999987, 0.012000000000000012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 135, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[118, 1.8607369211676326, 10.167818364760013, 0.3375060509232398, 0.07484923847734139, 0.5948752430039115, 1.2303275872146267, 1.02945915779925, 18.207745935916325, [0.056, 0.08, 0.07, 0.056, 0.058000000000000024, 0.05, 0.072, 0.052, 0.046, 0.03200000000000003, 0.05799999999999995, 0.07200000000000006, 0.05399999999999995, 0.038000000000000034, 0.03199999999999997, 0.03000000000000003, 0.02399999999999998, 0.018000000000000016, 0.020000000000000018, 0.028000000000000025, 0.013999999999999962, 0.016000000000000014, 0.010000000000000009, 0.006000000000000005, 0.0020000000000000018, 0.005999999999999984], [0.0, 0.0, 0.008, 0.07466666666666666, 0.11399999999999996, 0.12333333333333336, 0.08600000000000002, 0.11266666666666661, 0.12933333333333327, 0.010666666666666663, 0.02733333333333336, 0.15933333333333327, 0.10866666666666677, 0.04599999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.039999999999999994, 0.06699999999999999, 0.06899999999999999, 0.08999999999999998, 0.12099999999999994, 0.15900000000000003, 0.11800000000000004, 0.06399999999999997, 0.01999999999999999, 0.06099999999999997, 0.08900000000000008, 0.07399999999999997, 0.02399999999999999, 0.004000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0071428571428571435, 0.02428571428571429, 0.0542857142857143, 0.09714285714285713, 0.12999999999999998, 0.1457142857142858, 0.15571428571428567, 0.13428571428571426, 0.09285714285714285, 0.06714285714285713, 0.06714285714285713, 0.021428571428571457, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.018000000000000002, 0.06799999999999999, 0.12400000000000004, 0.12999999999999995, 0.18599999999999994, 0.18200000000000016, 0.14599999999999996, 0.07199999999999998, 0.05399999999999998, 0.011999999999999993, 0.006000000000000006, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 133, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[126, 1.282923961180176, 29.17605157640345, 0.09801534311007168, 0.025296586922275675, 0.1028800000000003, 0.5143776097384716, 1.217986901416225, 7.304821329625906, [0.048, 0.09999999999999998, 0.082, 0.07199999999999998, 0.06800000000000002, 0.045999999999999985, 0.045999999999999985, 0.045999999999999985, 0.03799999999999999, 0.056000000000000036, 0.04999999999999994, 0.05400000000000004, 0.04399999999999995, 0.06800000000000005, 0.037999999999999964, 0.020000000000000014, 0.02799999999999997, 0.020000000000000014, 0.012000000000000007, 0.014000000000000009, 0.009999999999999969, 0.018000000000000013, 0.020000000000000014, 0.0020000000000000013, 0.0, 0.0], [0.014666666666666665, 0.02733333333333333, 0.02733333333333333, 0.014666666666666665, 0.03333333333333332, 0.036666666666666674, 0.13133333333333336, 0.09933333333333329, 0.07199999999999997, 0.049999999999999975, 0.043333333333333376, 0.043999999999999984, 0.1266666666666668, 0.14999999999999994, 0.1233333333333333, 0.0059999999999999975, 0.0, 0.0, 0.0, 0.0, 0.0], [0.029, 0.039, 0.05200000000000001, 0.048, 0.06799999999999998, 0.06800000000000003, 0.12600000000000006, 0.06799999999999998, 0.07299999999999998, 0.05599999999999998, 0.054000000000000055, 0.04299999999999999, 0.07199999999999998, 0.0900000000000001, 0.10199999999999981, 0.012000000000000014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.02428571428571429, 0.035714285714285726, 0.058571428571428566, 0.04714285714285713, 0.06714285714285718, 0.09714285714285713, 0.06857142857142856, 0.07571428571428569, 0.08857142857142856, 0.07285714285714284, 0.07285714285714295, 0.08714285714285713, 0.1114285714285714, 0.06285714285714283, 0.019999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.047999999999999994, 0.07400000000000002, 0.08399999999999998, 0.08599999999999998, 0.08600000000000008, 0.08199999999999998, 0.08399999999999998, 0.09199999999999996, 0.10399999999999997, 0.08200000000000007, 0.05600000000000005, 0.0679999999999999, 0.03600000000000003, 0.005999999999999991, 0.0, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 143, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[129, 0.5384377462144908, 0.9031960026856545, 0.08454498899116757, 0.03909183494677551, 0.2166227329543501, 0.2711198875671977, 1.1548013524154723, 4.746670295487693, [0.09199999999999998, 0.09199999999999998, 0.094, 0.04199999999999999, 0.06400000000000002, 0.045999999999999985, 0.047999999999999994, 0.047999999999999994, 0.04199999999999999, 0.056000000000000036, 0.04799999999999995, 0.04000000000000003, 0.03999999999999995, 0.03200000000000002, 0.04399999999999995, 0.026000000000000016, 0.021999999999999974, 0.030000000000000023, 0.02200000000000002, 0.01600000000000001, 0.011999999999999964, 0.01600000000000001, 0.014000000000000009, 0.012000000000000007, 0.0020000000000000013, 0.0], [0.0, 0.0, 0.013333333333333329, 0.01866666666666666, 0.0, 0.003333333333333333, 0.0006666666666666666, 0.01399999999999999, 0.03466666666666664, 0.0006666666666666662, 0.08666666666666673, 0.12266666666666658, 0.3313333333333336, 0.3373333333333331, 0.029999999999999975, 0.006666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0], [0.133, 0.12200000000000003, 0.21500000000000002, 0.181, 0.08099999999999997, 0.02700000000000001, 0.016000000000000007, 0.020999999999999994, 0.020999999999999994, 0.010999999999999998, 0.027000000000000027, 0.04499999999999998, 0.06799999999999998, 0.030000000000000037, 0.0019999999999999966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.07999999999999999, 0.18857142857142856, 0.1685714285714286, 0.1571428571428571, 0.09857142857142855, 0.07000000000000003, 0.04999999999999999, 0.061428571428571416, 0.03857142857142856, 0.044285714285714275, 0.011428571428571425, 0.004285714285714291, 0.004285714285714285, 0.0028571428571428563, 0.009999999999999997, 0.007142857142857141, 0.0028571428571428563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.10999999999999999, 0.292, 0.22600000000000006, 0.13199999999999995, 0.07599999999999997, 0.06200000000000006, 0.03599999999999999, 0.019999999999999993, 0.02799999999999999, 0.005999999999999997, 0.004000000000000003, 0.008000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 146, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[130, 2.9906589916291044, 325.8848675331059, 0.14791642838240576, 0.026939656850593064, 0.15336618348330508, 1.3110205275889177, 1.2545458177016051, 17.81788037011513, [0.038, 0.05199999999999999, 0.08600000000000001, 0.05199999999999999, 0.05400000000000001, 0.09599999999999999, 0.07599999999999998, 0.059999999999999984, 0.07199999999999998, 0.05400000000000004, 0.04999999999999994, 0.04200000000000003, 0.04999999999999994, 0.05000000000000004, 0.02599999999999997, 0.03400000000000002, 0.003999999999999996, 0.020000000000000014, 0.018000000000000013, 0.018000000000000013, 0.015999999999999955, 0.010000000000000007, 0.004000000000000003, 0.006000000000000004, 0.004000000000000003, 0.007999999999999978], [0.0026666666666666666, 0.017333333333333333, 0.029333333333333336, 0.06333333333333334, 0.05866666666666665, 0.04333333333333335, 0.04533333333333335, 0.10599999999999997, 0.04933333333333332, 0.1473333333333333, 0.09533333333333344, 0.07933333333333331, 0.09666666666666676, 0.08266666666666664, 0.025999999999999992, 0.057333333333333326, 0.0, 0.0, 0.0, 0.0, 0.0], [0.017, 0.011000000000000001, 0.057, 0.08500000000000002, 0.09599999999999997, 0.034000000000000016, 0.12700000000000006, 0.11099999999999996, 0.03299999999999999, 0.17399999999999996, 0.060000000000000074, 0.06599999999999998, 0.03999999999999999, 0.054000000000000055, 0.015999999999999973, 0.014000000000000018, 0.005000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.015714285714285712, 0.024285714285714285, 0.028571428571428574, 0.03857142857142856, 0.07142857142857141, 0.08857142857142862, 0.11571428571428567, 0.1014285714285714, 0.10999999999999996, 0.08857142857142855, 0.06999999999999998, 0.07285714285714295, 0.07857142857142856, 0.03428571428571428, 0.042857142857142844, 0.004285714285714285, 0.014285714285714282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.08800000000000001, 0.09599999999999999, 0.05200000000000001, 0.05399999999999998, 0.07799999999999997, 0.11400000000000009, 0.10599999999999997, 0.13199999999999995, 0.10199999999999998, 0.09199999999999996, 0.04800000000000005, 0.024000000000000025, 0.009999999999999985, 0.0, 0.003999999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 147, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[128, 1.2329548777884796, 90.89647051813373, 0.041196922588278, 0.013502714276772887, 0.057463114177893994, 0.5611594127493688, 1.1496674252032517, 3.8282901407426935, [0.044000000000000004, 0.03800000000000001, 0.05000000000000001, 0.09, 0.11200000000000004, 0.064, 0.058, 0.07600000000000001, 0.06999999999999999, 0.03400000000000003, 0.06599999999999995, 0.040000000000000036, 0.06999999999999992, 0.03600000000000003, 0.02999999999999997, 0.028000000000000025, 0.01799999999999998, 0.016000000000000014, 0.018000000000000016, 0.016000000000000014, 0.013999999999999962, 0.006000000000000005, 0.0020000000000000018, 0.0040000000000000036, 0.0, 0.0], [0.0, 0.004666666666666666, 0.03266666666666666, 0.018, 0.005333333333333331, 0.0, 0.13000000000000003, 0.023333333333333324, 0.09066666666666663, 0.07599999999999997, 0.10733333333333342, 0.11933333333333328, 0.1586666666666668, 0.11333333333333329, 0.10399999999999995, 0.01666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0], [0.028999999999999998, 0.022999999999999996, 0.039, 0.057999999999999996, 0.12799999999999995, 0.13500000000000004, 0.14800000000000005, 0.07899999999999996, 0.05699999999999998, 0.07199999999999998, 0.06300000000000007, 0.05899999999999997, 0.04699999999999998, 0.04700000000000005, 0.01599999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0014285714285714286, 0.02142857142857143, 0.042857142857142864, 0.07571428571428569, 0.08285714285714284, 0.08285714285714292, 0.08999999999999998, 0.10285714285714283, 0.11999999999999998, 0.10857142857142857, 0.09142857142857141, 0.08285714285714296, 0.048571428571428564, 0.039999999999999994, 0.007142857142857142, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011999999999999999, 0.041999999999999996, 0.08200000000000002, 0.11199999999999996, 0.09599999999999995, 0.10000000000000007, 0.12399999999999996, 0.09999999999999996, 0.07199999999999998, 0.09399999999999999, 0.07600000000000007, 0.06400000000000004, 0.01999999999999997, 0.0, 0.005999999999999991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 145, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[125, 1.0477324558371235, 55.72804305926876, 0.05148553665725903, 0.01350866752474994, 0.10237278962609002, 0.6497780534904001, 1.0756458952553731, 3.6468912997222027, [0.04, 0.062000000000000006, 0.05800000000000002, 0.06999999999999999, 0.06200000000000003, 0.066, 0.068, 0.07600000000000001, 0.056, 0.06400000000000006, 0.043999999999999956, 0.040000000000000036, 0.05999999999999994, 0.044000000000000046, 0.03199999999999997, 0.03200000000000003, 0.02399999999999998, 0.028000000000000025, 0.02400000000000002, 0.01200000000000001, 0.007999999999999978, 0.010000000000000009, 0.008000000000000007, 0.006000000000000005, 0.006000000000000005, 0.0], [0.002666666666666666, 0.002666666666666666, 0.02133333333333333, 0.02533333333333333, 0.012666666666666661, 0.08333333333333334, 0.07333333333333335, 0.14399999999999993, 0.17933333333333323, 0.1546666666666666, 0.17466666666666683, 0.09199999999999996, 0.03400000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.033, 0.062, 0.07899999999999999, 0.11699999999999999, 0.11599999999999996, 0.15600000000000006, 0.16100000000000003, 0.10599999999999996, 0.05899999999999997, 0.04899999999999998, 0.029000000000000033, 0.021999999999999992, 0.007999999999999997, 0.003000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.015714285714285715, 0.04142857142857143, 0.05857142857142859, 0.09714285714285713, 0.11999999999999998, 0.12857142857142864, 0.12857142857142856, 0.13428571428571426, 0.1314285714285714, 0.0857142857142857, 0.03857142857142857, 0.017142857142857168, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.022000000000000002, 0.082, 0.14000000000000004, 0.13999999999999996, 0.12999999999999995, 0.13600000000000012, 0.09599999999999995, 0.11199999999999996, 0.06599999999999998, 0.04999999999999998, 0.02200000000000002, 0.0020000000000000013, 0.001999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 141, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[134, 3.1312458949850845, 439.1388240464879, 0.14672189978266686, 0.024862721015165443, 0.18886327483553955, 1.6035169573925867, 1.1908149825130856, 16.94708381234141, [0.03200000000000001, 0.05, 0.09400000000000001, 0.094, 0.07000000000000002, 0.068, 0.064, 0.068, 0.056, 0.05600000000000005, 0.02999999999999997, 0.05800000000000005, 0.03799999999999997, 0.04200000000000004, 0.03399999999999997, 0.026000000000000023, 0.025999999999999975, 0.03000000000000003, 0.014000000000000012, 0.006000000000000005, 0.017999999999999954, 0.008000000000000007, 0.008000000000000007, 0.0, 0.010000000000000009, 0.0], [0.0026666666666666666, 0.024, 0.04, 0.04666666666666667, 0.059333333333333314, 0.04466666666666668, 0.08533333333333337, 0.07599999999999998, 0.14466666666666664, 0.13466666666666663, 0.09400000000000011, 0.10866666666666663, 0.07333333333333342, 0.046666666666666655, 0.019333333333333327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011, 0.047, 0.08099999999999999, 0.09699999999999999, 0.11399999999999996, 0.09500000000000003, 0.11500000000000005, 0.06899999999999996, 0.10699999999999996, 0.10199999999999995, 0.06500000000000007, 0.05599999999999997, 0.02899999999999999, 0.0050000000000000044, 0.005999999999999989, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.005714285714285714, 0.015714285714285715, 0.035714285714285726, 0.07714285714285714, 0.10428571428571427, 0.11571428571428578, 0.11571428571428569, 0.1314285714285714, 0.10142857142857141, 0.07857142857142856, 0.0814285714285714, 0.044285714285714345, 0.04999999999999999, 0.027142857142857142, 0.014285714285714284, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.016, 0.05199999999999999, 0.07000000000000002, 0.12999999999999995, 0.13199999999999995, 0.16400000000000015, 0.17399999999999993, 0.12799999999999995, 0.08399999999999998, 0.02799999999999999, 0.020000000000000018, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 151, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[136, 2.260514945400762, 124.58617187294101, 0.05418750744423567, 0.028631886682227468, 0.10483162107291354, 0.9065706722269321, 1.000514166893694, 5.257031821930315, [0.038, 0.04999999999999999, 0.06999999999999999, 0.06799999999999999, 0.07, 0.07199999999999998, 0.06599999999999999, 0.08399999999999998, 0.05799999999999999, 0.06400000000000004, 0.031999999999999966, 0.04800000000000003, 0.037999999999999964, 0.046000000000000034, 0.023999999999999976, 0.03800000000000003, 0.021999999999999974, 0.020000000000000014, 0.014000000000000009, 0.010000000000000007, 0.02599999999999992, 0.010000000000000007, 0.010000000000000007, 0.008000000000000005, 0.010000000000000007, 0.003999999999999989], [0.0, 0.0, 0.0, 0.0, 0.001333333333333333, 0.012666666666666672, 0.009333333333333338, 0.0833333333333333, 0.09533333333333331, 0.12199999999999997, 0.11400000000000013, 0.12999999999999995, 0.10533333333333345, 0.10866666666666663, 0.09199999999999997, 0.05666666666666665, 0.0693333333333333, 0.0, 0.0, 0.0, 0.0], [0.023, 0.032, 0.06300000000000001, 0.08, 0.06899999999999998, 0.08500000000000003, 0.08600000000000003, 0.10499999999999997, 0.10899999999999996, 0.12899999999999998, 0.0980000000000001, 0.06299999999999999, 0.03999999999999999, 0.01800000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0014285714285714286, 0.02142857142857143, 0.05000000000000002, 0.06285714285714283, 0.08999999999999998, 0.07714285714285718, 0.1114285714285714, 0.09999999999999998, 0.10285714285714283, 0.1114285714285714, 0.0857142857142857, 0.05857142857142864, 0.048571428571428564, 0.03285714285714285, 0.022857142857142854, 0.021428571428571425, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.03, 0.08800000000000001, 0.12000000000000004, 0.19799999999999995, 0.12999999999999995, 0.13000000000000012, 0.08399999999999998, 0.05799999999999998, 0.03599999999999999, 0.03399999999999999, 0.026000000000000023, 0.038000000000000034, 0.01399999999999998, 0.006000000000000006, 0.005999999999999991, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 153, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
